기관 명,모델명,시리얼,서버타입,사이트명,방문자수,날짜,등록일자
"서울시","SDOT001","4019","00Original","0000004019","27","202205192240","2022-05-19 22:40:42","",""
"서울시","SDOT001","4038","00Original","0000004038","33","202205192240","2022-05-19 22:40:56","",""
"서울시","SDOT001","4043","00Original","0000004043","6","202205192240","2022-05-19 22:40:58","",""
"서울시","SDOT001","2993","00Original","0000002993","252","202205192240","2022-05-19 22:41:06","",""
"서울시","SDOT001","4008","00Original","0000004008","51","202205192240","2022-05-19 22:41:06","",""
"서울시","SDOT001","2994","00Original","0000002994","428","202205192240","2022-05-19 22:41:07","",""
"서울시","SDOT001","2995","00Original","0000002995","259","202205192240","2022-05-19 22:41:08","",""
"서울시","SDOT001","2996","00Original","0000002996","322","202205192240","2022-05-19 22:41:08","",""
"서울시","SDOT001","2997","00Original","0000002997","253","202205192240","2022-05-19 22:41:09","",""
"서울시","SDOT001","2998","00Original","0000002998","502","202205192240","2022-05-19 22:41:10","",""
"서울시","SDOT001","2999","00Original","0000002999","261","202205192240","2022-05-19 22:41:11","",""
"서울시","SDOT001","3000","00Original","0000003000","212","202205192240","2022-05-19 22:41:12","",""
"서울시","SDOT001","3001","00Original","0000003001","162","202205192240","2022-05-19 22:41:13","",""
"서울시","SDOT001","3002","00Original","0000003002","142","202205192240","2022-05-19 22:41:13","",""
"서울시","SDOT001","3003","00Original","0000003003","295","202205192240","2022-05-19 22:41:14","",""
"서울시","SDOT001","3004","00Original","0000003004","273","202205192240","2022-05-19 22:41:15","",""
"서울시","SDOT001","4039","00Original","0000004039","1","202205192240","2022-05-19 22:41:15","",""
"서울시","SDOT001","3005","00Original","0000003005","247","202205192240","2022-05-19 22:41:16","",""
"서울시","SDOT001","3006","00Original","0000003006","224","202205192240","2022-05-19 22:41:17","",""
"서울시","SDOT001","3007","00Original","0000003007","313","202205192240","2022-05-19 22:41:17","",""
"서울시","SDOT001","3009","00Original","0000003009","185","202205192240","2022-05-19 22:41:18","",""
"서울시","SDOT001","3010","00Original","0000003010","258","202205192240","2022-05-19 22:41:19","",""
"서울시","SDOT001","3011","00Original","0000003011","398","202205192240","2022-05-19 22:41:20","",""
"서울시","SDOT001","3012","00Original","0000003012","136","202205192240","2022-05-19 22:41:21","",""
"서울시","SDOT001","3013","00Original","0000003013","272","202205192240","2022-05-19 22:41:22","",""
"서울시","SDOT001","3014","00Original","0000003014","256","202205192240","2022-05-19 22:41:23","",""
"서울시","SDOT001","3015","00Original","0000003015","253","202205192240","2022-05-19 22:41:23","",""
"서울시","SDOT001","3016","00Original","0000003016","270","202205192240","2022-05-19 22:41:24","",""
"서울시","SDOT001","3017","00Original","0000003017","230","202205192240","2022-05-19 22:41:25","",""
"서울시","SDOT001","3018","00Original","0000003018","200","202205192240","2022-05-19 22:41:26","",""
"서울시","SDOT001","3019","00Original","0000003019","240","202205192240","2022-05-19 22:41:27","",""
"서울시","SDOT001","3021","00Original","0000003021","316","202205192240","2022-05-19 22:41:28","",""
"서울시","SDOT001","3022","00Original","0000003022","284","202205192240","2022-05-19 22:41:28","",""
"서울시","SDOT001","3023","00Original","0000003023","251","202205192240","2022-05-19 22:41:29","",""
"서울시","SDOT001","3024","00Original","0000003024","261","202205192240","2022-05-19 22:41:30","",""
"서울시","SDOT001","3025","00Original","0000003025","406","202205192240","2022-05-19 22:41:31","",""
"서울시","SDOT001","3027","00Original","0000003027","308","202205192240","2022-05-19 22:41:32","",""
"서울시","SDOT001","3028","00Original","0000003028","319","202205192240","2022-05-19 22:41:33","",""
"서울시","SDOT001","3029","00Original","0000003029","221","202205192240","2022-05-19 22:41:34","",""
"서울시","SDOT001","3030","00Original","0000003030","353","202205192240","2022-05-19 22:41:35","",""
"서울시","SDOT001","3031","00Original","0000003031","249","202205192240","2022-05-19 22:41:37","",""
"서울시","SDOT001","3032","00Original","0000003032","227","202205192240","2022-05-19 22:41:41","",""
"서울시","SDOT001","3035","00Original","0000003035","317","202205192240","2022-05-19 22:41:47","",""
"서울시","SDOT001","3036","00Original","0000003036","354","202205192240","2022-05-19 22:41:50","",""
"서울시","SDOT001","4051","00Original","0000004051","24","202205192240","2022-05-19 22:41:53","",""
"서울시","SDOT001","3038","00Original","0000003038","279","202205192240","2022-05-19 22:41:55","",""
"서울시","SDOT001","3039","00Original","0000003039","212","202205192240","2022-05-19 22:41:57","",""
"서울시","SDOT001","3040","00Original","0000003040","331","202205192240","2022-05-19 22:41:58","",""
"서울시","SDOT001","3041","00Original","0000003041","300","202205192240","2022-05-19 22:41:59","",""
"서울시","SDOT001","4049","00Original","0000004049","6","202205192240","2022-05-19 22:42:22","",""
"서울시","SDOT001","4005","00Original","0000004005","63","202205192240","2022-05-19 22:42:27","",""
"서울시","SDOT001","4026","00Original","0000004026","35","202205192240","2022-05-19 22:42:36","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202205192240","2022-05-19 22:42:42","",""
"서울시","SDOT001","4003","00Original","0000004003","326","202205192240","2022-05-19 22:42:56","",""
"서울시","SDOT001","4032","00Original","0000004032","23","202205192240","2022-05-19 22:44:12","",""
"서울시","SDOT001","4048","00Original","0000004048","38","202205192240","2022-05-19 22:44:12","",""
"서울시","SDOT001","4024","00Original","0000004024","16","202205192240","2022-05-19 22:45:06","",""
"서울시","SDOT001","4020","00Original","0000004020","6","202205192240","2022-05-19 22:46:23","",""
"서울시","SDOT001","4002","00Original","0000004002","109","202205192240","2022-05-19 22:46:29","",""
"서울시","SDOT001","4030","00Original","0000004030","12","202205192240","2022-05-19 22:47:25","",""
"서울시","SDOT001","4007","00Original","0000004007","19","202205192240","2022-05-19 22:47:30","",""
"서울시","SDOT001","4027","00Original","0000004027","29","202205192250","2022-05-19 22:50:03","",""
"서울시","SDOT001","4033","00Original","0000004033","41","202205192250","2022-05-19 22:50:07","",""
"서울시","SDOT001","4041","00Original","0000004041","3","202205192250","2022-05-19 22:50:12","",""
"서울시","SDOT001","4015","00Original","0000004015","61","202205192250","2022-05-19 22:50:16","",""
"서울시","SDOT001","4031","00Original","0000004031","4","202205192250","2022-05-19 22:50:22","",""
"서울시","SDOT001","4046","00Original","0000004046","43","202205192250","2022-05-19 22:50:27","",""
"서울시","SDOT001","4017","00Original","0000004017","13","202205192250","2022-05-19 22:50:30","",""
"서울시","SDOT001","4023","00Original","0000004023","4","202205192250","2022-05-19 22:50:30","",""
"서울시","SDOT001","4036","00Original","0000004036","22","202205192250","2022-05-19 22:50:30","",""
"서울시","SDOT001","4045","00Original","0000004045","0","202205192250","2022-05-19 22:50:36","",""
"서울시","SDOT001","4019","00Original","0000004019","38","202205192250","2022-05-19 22:50:42","",""
"서울시","SDOT001","4039","00Original","0000004039","1","202205192250","2022-05-19 22:51:14","",""
"서울시","SDOT001","4051","00Original","0000004051","37","202205192250","2022-05-19 22:51:53","",""
"서울시","SDOT001","2993","00Original","0000002993","246","202205192250","2022-05-19 22:52:01","",""
"서울시","SDOT001","2994","00Original","0000002994","357","202205192250","2022-05-19 22:52:02","",""
"서울시","SDOT001","2995","00Original","0000002995","231","202205192250","2022-05-19 22:52:04","",""
"서울시","SDOT001","2996","00Original","0000002996","290","202205192250","2022-05-19 22:52:05","",""
"서울시","SDOT001","2997","00Original","0000002997","361","202205192250","2022-05-19 22:52:05","",""
"서울시","SDOT001","2998","00Original","0000002998","477","202205192250","2022-05-19 22:52:06","",""
"서울시","SDOT001","2999","00Original","0000002999","345","202205192250","2022-05-19 22:52:07","",""
"서울시","SDOT001","3000","00Original","0000003000","233","202205192250","2022-05-19 22:52:08","",""
"서울시","SDOT001","3001","00Original","0000003001","163","202205192250","2022-05-19 22:52:09","",""
"서울시","SDOT001","3002","00Original","0000003002","208","202205192250","2022-05-19 22:52:10","",""
"서울시","SDOT001","4008","00Original","0000004008","54","202205192250","2022-05-19 22:52:10","",""
"서울시","SDOT001","3003","00Original","0000003003","267","202205192250","2022-05-19 22:52:11","",""
"서울시","SDOT001","3004","00Original","0000003004","267","202205192250","2022-05-19 22:52:11","",""
"서울시","SDOT001","3005","00Original","0000003005","348","202205192250","2022-05-19 22:52:12","",""
"서울시","SDOT001","3006","00Original","0000003006","344","202205192250","2022-05-19 22:52:13","",""
"서울시","SDOT001","3007","00Original","0000003007","297","202205192250","2022-05-19 22:52:14","",""
"서울시","SDOT001","3008","00Original","0000003008","249","202205192250","2022-05-19 22:52:15","",""
"서울시","SDOT001","3009","00Original","0000003009","238","202205192250","2022-05-19 22:52:16","",""
"서울시","SDOT001","3010","00Original","0000003010","236","202205192250","2022-05-19 22:52:17","",""
"서울시","SDOT001","3011","00Original","0000003011","568","202205192250","2022-05-19 22:52:18","",""
"서울시","SDOT001","3012","00Original","0000003012","127","202205192250","2022-05-19 22:52:19","",""
"서울시","SDOT001","3013","00Original","0000003013","261","202205192250","2022-05-19 22:52:20","",""
"서울시","SDOT001","3014","00Original","0000003014","386","202205192250","2022-05-19 22:52:21","",""
"서울시","SDOT001","3015","00Original","0000003015","193","202205192250","2022-05-19 22:52:21","",""
"서울시","SDOT001","4049","00Original","0000004049","7","202205192250","2022-05-19 22:52:22","",""
"서울시","SDOT001","3016","00Original","0000003016","280","202205192250","2022-05-19 22:52:22","",""
"서울시","SDOT001","3017","00Original","0000003017","246","202205192250","2022-05-19 22:52:23","",""
"서울시","SDOT001","3018","00Original","0000003018","205","202205192250","2022-05-19 22:52:24","",""
"서울시","SDOT001","3019","00Original","0000003019","240","202205192250","2022-05-19 22:52:25","",""
"서울시","SDOT001","3021","00Original","0000003021","281","202205192250","2022-05-19 22:52:26","",""
"서울시","SDOT001","3022","00Original","0000003022","276","202205192250","2022-05-19 22:52:27","",""
"서울시","SDOT001","4005","00Original","0000004005","45","202205192250","2022-05-19 22:52:27","",""
"서울시","SDOT001","3023","00Original","0000003023","216","202205192250","2022-05-19 22:52:27","",""
"서울시","SDOT001","3024","00Original","0000003024","239","202205192250","2022-05-19 22:52:28","",""
"서울시","SDOT001","3025","00Original","0000003025","358","202205192250","2022-05-19 22:52:30","",""
"서울시","SDOT001","3027","00Original","0000003027","221","202205192250","2022-05-19 22:52:31","",""
"서울시","SDOT001","3028","00Original","0000003028","314","202205192250","2022-05-19 22:52:32","",""
"서울시","SDOT001","3029","00Original","0000003029","205","202205192250","2022-05-19 22:52:33","",""
"서울시","SDOT001","3030","00Original","0000003030","327","202205192250","2022-05-19 22:52:34","",""
"서울시","SDOT001","3031","00Original","0000003031","386","202205192250","2022-05-19 22:52:35","",""
"서울시","SDOT001","3032","00Original","0000003032","243","202205192250","2022-05-19 22:52:36","",""
"서울시","SDOT001","4026","00Original","0000004026","50","202205192250","2022-05-19 22:52:37","",""
"서울시","SDOT001","3033","00Original","0000003033","261","202205192250","2022-05-19 22:52:39","",""
"서울시","SDOT001","4044","00Original","0000004044","0","202205192250","2022-05-19 22:52:43","",""
"서울시","SDOT001","3037","00Original","0000003037","175","202205192250","2022-05-19 22:52:48","",""
"서울시","SDOT001","3040","00Original","0000003040","289","202205192250","2022-05-19 22:52:56","",""
"서울시","SDOT001","4003","00Original","0000004003","293","202205192250","2022-05-19 22:52:57","",""
"서울시","SDOT001","3041","00Original","0000003041","325","202205192250","2022-05-19 22:53:00","",""
"서울시","SDOT001","4022","00Original","0000004022","24","202205192250","2022-05-19 22:53:49","",""
"서울시","SDOT001","4032","00Original","0000004032","15","202205192250","2022-05-19 22:54:11","",""
"서울시","SDOT001","4048","00Original","0000004048","36","202205192250","2022-05-19 22:54:12","",""
"서울시","SDOT001","4034","00Original","0000004034","32","202205192250","2022-05-19 22:55:35","",""
"서울시","SDOT001","4002","00Original","0000004002","81","202205192250","2022-05-19 22:56:23","",""
"서울시","SDOT001","4020","00Original","0000004020","10","202205192250","2022-05-19 22:56:23","",""
"서울시","SDOT001","4021","00Original","0000004021","1","202205192250","2022-05-19 22:56:31","",""
"서울시","SDOT001","4030","00Original","0000004030","4","202205192250","2022-05-19 22:57:25","",""
"서울시","SDOT001","4007","00Original","0000004007","8","202205192250","2022-05-19 22:57:30","",""
"서울시","SDOT001","4033","00Original","0000004033","24","202205192300","2022-05-19 23:00:06","",""
